method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037134,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037134.nii.gz,True,evaluable,15444695,29600,29081,28664,417,936,15414678,0.1855912337537257,0.0026999561985523,0.0060603333377577,99.80564847670996,0.9769431332117722,0.9549255421927576,0.9856607406897976,0.9683783783783784,0.99997294859357,2.705140642986631e-05,0.0140878378378378,1.1630020141601562,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037134,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037134.nii.gz,False,absent_or_out_of_fov_for_fp,15444695,0,0,0,0,0,15444695,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037134,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037134.nii.gz,True,evaluable,15444695,566269,567552,561898,5654,4371,14872772,3.638129467755757,0.0366080392005151,0.028300979721516,96.29696151332222,0.9911582163322076,0.982471416606781,0.9900379172304916,0.9922810537041584,0.9996199866840754,0.0003800133159246,0.0099846539365566,1.1630020141601562,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037134,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037134.nii.gz,True,evaluable,15444695,2000982,2015720,1991461,24259,9521,13419454,12.89414261660719,0.1570701137186587,0.0616457625093923,86.88714150716476,0.9915901154728431,0.9833205035845116,0.9879650943583436,0.9952418362583972,0.9981955133972288,0.0018044866027711,0.0121235473382569,2.32598876953125,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037134,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037134.nii.gz,True,evaluable,15444695,1218172,1151825,1146579,5246,71593,14221277,7.423772369736016,0.0339663554379027,0.4635442784723168,92.07871699635376,0.9675784399727088,0.9371931751862406,0.9954454886810062,0.9412291531901898,0.9996312521337786,0.0003687478662214,0.0043064526191703,10.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037142,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037142.nii.gz,True,evaluable,15571226,4057373,3965525,3932173,33352,125200,11480501,25.25281567424428,0.2141899423975992,0.8040471572373299,73.7289472261208,0.9802375650294944,0.9612411002939576,0.9915895121074764,0.96914259546756,0.997103315458344,0.002896684541656,0.0082200970923797,15.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037142,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037142.nii.gz,True,evaluable,15571226,3759313,3809670,3707602,102068,51711,11709845,23.81059782961213,0.6554910962052699,0.3320933110854598,75.20181776309714,0.9796830036479142,0.9601751290535692,0.973208178136164,0.9862445611738102,0.9913588933477584,0.0086411066522416,0.0271507054613436,10.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037142,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037142.nii.gz,True,evaluable,15571226,3717977,3689450,3658143,31307,59834,11821942,23.492967091993915,0.2010567440225965,0.3842600447774632,75.92171611920602,0.9876959975440864,0.9756910919524902,0.9915144533738092,0.9839068396603852,0.9973587832331878,0.0026412167668122,0.0084204393948644,7.871760755410344,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037142,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037142.nii.gz,True,evaluable,15571226,30318,19445,18827,618,11491,15540290,0.1209089123746582,0.0039688589710277,0.073796372873915,99.8013258557804,0.7566665996824951,0.6085790018101888,0.9682180509128312,0.6209842337885084,0.9999602339837544,3.976601624564021e-05,0.0203839303384128,28.989899776514257,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037142,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037142.nii.gz,True,evaluable,15571226,31953,43449,31301,12148,652,15527125,0.2010182114112273,0.0780156938188425,0.0041872104354531,99.71677888433447,0.8302432296225565,0.7097571483639826,0.7204078344726,0.9795950302006072,0.9992182388455368,0.0007817611544632,0.3801833943604669,115.38775807007704,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037142,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037142.nii.gz,False,absent_or_out_of_fov_for_fp,15571226,0,0,0,0,0,15571226,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037142,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037142.nii.gz,True,evaluable,15571226,646859,644756,640610,4146,6249,14920221,4.114062694870654,0.0266260344561179,0.0401317147410229,95.8191795559322,0.9919519361419618,0.9840323807036812,0.9935696604607014,0.9903394711985146,0.9997221992731752,0.0002778007268247,0.0064094338951765,1.1290054321289062,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037142,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037142.nii.gz,True,evaluable,15571226,2201730,2204319,2186664,17655,15066,13351841,14.042979017837132,0.1133822089538742,0.0967553871480639,85.74688338606093,0.9925736186774136,0.9852567265255916,0.9919907236656764,0.9931571991116076,0.9986794565778696,0.0013205434221304,0.0080186943903203,2.258003234863281,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037142,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037142.nii.gz,True,evaluable,15571226,1091254,1182362,1086224,96138,5030,14383834,6.975841208649852,0.6174080319687094,0.0323031725311802,92.37444758685028,0.9555034799192124,0.9147981458524228,0.9186898767044273,0.9953906239977128,0.9933606225205408,0.0066393774794592,0.0880986461447105,15.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037184,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037184.nii.gz,True,evaluable,12014384,3000746,3083706,2984436,99270,16310,8914368,24.84052449130975,0.826259590171248,0.1357539429403954,74.1974619755786,0.9810040411198904,0.9627163214641472,0.9678082151800464,0.9945646849150178,0.9889866888375148,0.0110133111624851,0.0330817736656151,10.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037184,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037184.nii.gz,True,evaluable,12014384,2952040,2946190,2877938,68252,74102,8994092,23.95410368105431,0.5680857212487965,0.6167773562090241,74.86103324148787,0.975864962878694,0.952867471092199,0.9768338090890268,0.97489803661197,0.9924686151838862,0.0075313848161138,0.0231202829229956,11.79512166942931,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037184,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037184.nii.gz,True,evaluable,12014384,2904509,2867968,2849363,18605,55146,9091270,23.716263771825503,0.1548560458863309,0.4589998122250795,75.66988037006308,0.9872236823117702,0.9747697147630916,0.9935128285950192,0.9810136584186864,0.997957710725998,0.0020422892740021,0.0064055577035567,10.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037184,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037184.nii.gz,True,evaluable,12014384,20353,23063,19933,3130,420,11990901,0.1659094631901227,0.0260521055428226,0.0034958096894522,99.8045426215776,0.918232909526442,0.8488268108844697,0.8642847851537094,0.9793642214906894,0.999739036859251,0.0002609631407489,0.153785682700339,126.5069489807457,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037184,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037184.nii.gz,True,evaluable,12014384,19198,17693,17063,630,2135,11994556,0.1420214303121991,0.0052437145341783,0.0177703659213822,99.83496448923223,0.9250494700604484,0.8605507363324592,0.9643926976770474,0.8887904990103136,0.9999474789302976,5.25210697024623e-05,0.0328159183248255,7.935967068761959,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037184,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037184.nii.gz,False,absent_or_out_of_fov_for_fp,12014384,0,0,0,0,0,12014384,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037184,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037184.nii.gz,True,evaluable,12014384,567004,569233,563561,5672,3443,11441708,4.690719058089037,0.0472100775204122,0.0286573160971049,95.23341354829344,0.9919779060178466,0.984083495728824,0.9900357147249016,0.9939277324322228,0.9995045154437086,0.0004954845562914,0.0100034567657371,1.7691696000848114,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037184,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037184.nii.gz,True,evaluable,12014384,1527942,1533182,1520232,12950,7710,10473492,12.65343275194134,0.1077874654247775,0.064173077870659,87.17460670476322,0.993250845114409,0.9865921816713956,0.991553514194662,0.9949539969449102,0.9987650720806924,0.0012349279193076,0.0084754526022584,1.251007080078125,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037184,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037184.nii.gz,True,evaluable,12014384,1002273,960568,956783,3785,45490,11008326,7.96364590976949,0.0315039039870874,0.3786294827932918,91.62622070345012,0.9748960817508908,0.9510217104779248,0.9960596230563584,0.954613164277597,0.9996562875183512,0.0003437124816486,0.0037764162059638,10.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037201,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037201.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037201.nii.gz,True,evaluable,16581181,4084424,4271853,4055391,216462,29033,12280295,24.457793446679094,1.305467927767027,0.1750960923712249,74.06164253318265,0.9706214860996112,0.94291990069023,0.9493283125613172,0.9928917761721114,0.982678546122006,0.0173214538779941,0.0529969464482629,25.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037201,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037201.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037201.nii.gz,True,evaluable,16581181,3997524,4032065,3936896,95169,60628,12488488,23.74315798132835,0.5739579104769437,0.3656434363752497,75.31724067181945,0.9805971389071096,0.9619328886872288,0.9763969578863436,0.9848336120058316,0.9924370951941872,0.0075629048058128,0.0238069865246587,10.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037201,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037201.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037201.nii.gz,True,evaluable,16581181,4052533,4009031,3981255,27776,71278,12500872,24.01068416055527,0.1675152089588793,0.4298728781743592,75.39192775231149,0.9877128061006524,0.9757238973813012,0.9930716424991476,0.98241149424323,0.997783001006972,0.0022169989930278,0.0068539849027756,10.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037201,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037201.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037201.nii.gz,True,evaluable,16581181,26613,28583,26451,2132,162,16552436,0.1595242220683798,0.0128579502268264,0.0009770112273667,99.82664081647744,0.9584390173200956,0.9201948164898244,0.9254102088654096,0.993912749408184,0.9998712137942832,0.0001287862057167,0.0801112238379739,115.03203545596904,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037201,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037201.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037201.nii.gz,True,evaluable,16581181,31253,30730,29848,882,1405,16549046,0.1800113031755699,0.0053192833489966,0.0084734615706806,99.80619595190475,0.9631027862478422,0.9288314921425236,0.9712984054669704,0.9550443157456884,0.9999467067167904,5.329328320944961e-05,0.0282212907560874,5.0,False,,,
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037201,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037201.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037201.nii.gz,False,absent_or_out_of_fov_for_fp,16581181,0,0,0,0,0,16581181,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
nnunet_v1_seed20260520,0,v1_comparison,HZAU,156052000037201,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037201.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/nnunet_v1__seed20260520/156052000037201.nii.gz,True,evaluable,16581181,739905,739043,732960,6083,6945,15835193,4.420433019819276,0.0366861684942707,0.0418848331732221,95.50099597851325,0.991191035790305,0.9825359121058248,0.9917690851547204,0.990613659861739,0.9996160031553014,0.0003839968446986,0.0082213257107331,2.1959991455078125,False,,,
