method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037132,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037132.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037132.nii.gz,True,evaluable,11825549,19636,18432,18242,190,1394,11805723,0.1542592229756098,0.0016066907337663,0.0117880362256331,99.83234605006498,0.958390249028055,0.9201049127408454,0.9896918402777778,0.9290079445915664,0.9999839063696302,1.6093630369798593e-05,0.0096761051130576,2.5020008087158203,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037132,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037132.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037132.nii.gz,False,absent_or_out_of_fov_for_fp,11825549,0,0,0,0,0,11825549,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037132,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037132.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037132.nii.gz,True,evaluable,11825549,565946,566571,561714,4857,4232,11254746,4.750003572772816,0.0410720889152799,0.0357869220278906,95.17313741628402,0.9919745134068628,0.9840768180966112,0.9914273762688172,0.9925222547734236,0.9995686348799332,0.0004313651200668,0.0085820908708604,1.251007080078125,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037132,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037132.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037132.nii.gz,True,evaluable,11825549,1659485,1660957,1646916,14041,12569,10152023,13.926761455218696,0.1187344452253337,0.1062868201721543,85.84821727938382,0.9919860066822428,0.984099440343323,0.9915464397934444,0.9924259634766208,0.9986188361592058,0.0013811638407942,0.0084610587019466,2.5019989013671875,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037132,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037132.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037132.nii.gz,True,evaluable,11825549,854929,910100,850241,59859,4688,10910761,7.189864927201266,0.5061836875395807,0.0396429797889298,92.26430840547022,0.9634300626222004,0.9294404823849898,0.9342281068014504,0.9945165037096648,0.9945436994445164,0.0054563005554836,0.0700163405382201,11.321216188857086,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037134,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037134.nii.gz,True,evaluable,15432395,3767674,3757098,3680903,76195,86771,11588526,23.85179358097042,0.4937341222797887,0.5622652867555554,75.09220700999424,0.9783427325106994,0.9576036540267112,0.9797197198476058,0.9769696104280784,0.9934679106341248,0.0065320893658751,0.0202233526573689,12.497966921487444,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037134,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037134.nii.gz,True,evaluable,15432395,3893062,3953201,3832162,121039,60900,11418294,24.83193308621248,0.7843176642381173,0.3946244247895417,73.98912482475987,0.9768120186641716,0.954675031843992,0.969382027374778,0.9843567865089228,0.9895107455517576,0.0104892544482423,0.03109095103032,10.0,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037134,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037134.nii.gz,True,evaluable,15432395,3910553,3904445,3870957,33488,39596,11488354,25.08331986059196,0.2169980745049618,0.2565771547449375,74.44310491015814,0.9906482381697348,0.9814697666682471,0.9914231087901098,0.9898745778410368,0.9970935202895508,0.002906479710449,0.0085634947282392,5.0,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037134,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037134.nii.gz,True,evaluable,15432395,28592,29184,27968,1216,624,15402587,0.181229161125023,0.0078795287445662,0.00404344238208,99.80684786774832,0.9681528662420382,0.9382716049382716,0.9583333333333334,0.9781757134862898,0.9999210584554996,7.894154450040681e-05,0.0425293788472299,3.289461048188429,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037134,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037134.nii.gz,True,evaluable,15432395,29600,29167,28449,718,1151,15402077,0.184345981294543,0.0046525506896369,0.0074583368297662,99.80354313118606,0.9681964367757416,0.9383534533940232,0.9753831384784174,0.9611148648648647,0.9999533850836811,4.661491631875903e-05,0.0242567567567567,2.600548149662882,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037134,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037134.nii.gz,False,absent_or_out_of_fov_for_fp,15432395,0,0,0,0,0,15432395,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037134,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037134.nii.gz,True,evaluable,15432395,566269,566552,560710,5842,5559,14860284,3.633331054577076,0.0378554333271018,0.0360216285288187,96.292791883567,0.989935744482138,0.9800720489555348,0.9896885016732798,0.9901831108536756,0.9996070260671812,0.0003929739328188,0.0103166516267003,1.6447224318993006,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037134,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037134.nii.gz,True,evaluable,15432395,2000982,2004581,1986726,17855,14256,13413558,12.87373735573772,0.1156981790577548,0.0923771067290592,86.91818735847546,0.9919833990877188,0.9840943077623404,0.9910929017086364,0.992875498130418,0.9986706536386007,0.0013293463613992,0.0089231187486943,2.326000213623047,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037134,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037134.nii.gz,True,evaluable,15432395,1218172,1171920,1166645,5275,51527,14208948,7.5597144837207715,0.0341813438549233,0.3338885506753812,92.07221562174892,0.9762343876302668,0.9535721612787476,0.9954988395112294,0.9577013755036234,0.9996288928350148,0.0003711071649853,0.0043302587811901,7.66904514222994,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037142,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037142.nii.gz,True,evaluable,15556283,4057373,3942176,3906939,35237,150434,11463673,25.114861949991525,0.2265129787109169,0.9670304917955016,73.69159457950207,0.9767898165259068,0.9546326183047004,0.9910615355580268,0.9629233003719402,0.9969356225937936,0.0030643774062063,0.0086846834146133,15.0,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037142,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037142.nii.gz,True,evaluable,15556283,3759313,3783326,3692474,90852,66839,11706118,23.736222849635737,0.5840212600915013,0.429659193009024,75.25009669726373,0.9790933915835028,0.9590430539989844,0.9759862089600526,0.9822204216568292,0.9922987004290084,0.0077012995709915,0.0241671816100441,8.716974719996989,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037142,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037142.nii.gz,True,evaluable,15556283,3717977,3704093,3668426,35667,49551,11802639,23.58163579307473,0.2292771351614007,0.3185272471579489,75.87055982460592,0.9885182974561004,0.9772972610082362,0.9903709221123768,0.9866725910353936,0.9969871533984676,0.0030128466015323,0.0095931201295758,5.486214009161162,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037142,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037142.nii.gz,True,evaluable,15556283,30318,28957,28642,315,1676,15525650,0.184118532685475,0.0020249053067496,0.0107737818860713,99.8030827801217,0.9664107971320118,0.9350047334573826,0.9891218012915702,0.9447193086615212,0.9999797114060222,2.028859397789445e-05,0.0103898674055016,3.193296101228808,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037142,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037142.nii.gz,True,evaluable,15556283,31953,32670,31288,1382,665,15522948,0.2011277372621724,0.0088838702664383,0.0042748000920271,99.78571359237937,0.9683239713414727,0.9385930703464826,0.9576981940618304,0.9791881826432572,0.9999109784448024,8.90215551975512e-05,0.0432510249428848,90.445915141768,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037142,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037142.nii.gz,False,absent_or_out_of_fov_for_fp,15556283,0,0,0,0,0,15556283,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037142,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037142.nii.gz,True,evaluable,15556283,646859,644511,639128,5383,7731,14904041,4.108487869499418,0.0346033817975669,0.0496969616713709,95.80721178703163,0.9898448934077764,0.9798939657366438,0.9916479315325882,0.9880484000377208,0.9996389531882652,0.0003610468117346,0.0083217517264195,2.25799560546875,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037142,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037142.nii.gz,True,evaluable,15556283,2201730,2198886,2178949,19937,22781,13334616,14.006874264244228,0.1281604352402177,0.1464424374383006,85.71852286307725,0.990292722655192,0.9807720959081626,0.990933136142574,0.9896531363972876,0.9985071009115768,0.0014928990884232,0.0090551520849513,3.386993408203125,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037142,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037142.nii.gz,True,evaluable,15556283,1091254,1204421,1086374,118047,4880,14346982,6.983506278459964,0.758838084907558,0.0313699615775825,92.2262856750549,0.9464527862175612,0.8983487154976304,0.901988590368318,0.9955280805385364,0.9918391452931066,0.0081608547068934,0.1081755484974167,15.0,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037184,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037184.nii.gz,True,evaluable,12005616,3000746,3062363,2972919,89444,27827,8915426,24.762736039533497,0.7450179982434887,0.2317831921327485,74.26046277009026,0.9806582728431898,0.962050553525835,0.9707924893293186,0.9907266393090252,0.9900671525518968,0.009932847448103,0.0298072545960237,13.054681031021762,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037184,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037184.nii.gz,True,evaluable,12005616,2952040,2971060,2899930,71130,52110,8982446,24.154778896809624,0.5924727227657457,0.4340468660666808,74.81870151435794,0.9791933278182032,0.9592348428966946,0.976059049632118,0.9823478001653094,0.9921434359196852,0.0078565640803147,0.024095201962033,10.0,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037184,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037184.nii.gz,True,evaluable,12005616,2904509,2870692,2853124,17568,51385,9083539,23.76491135481928,0.1463315168501141,0.4280080255773631,75.66074910275324,0.9880605021366357,0.9764027436648658,0.9938802212149545,0.9823085416502412,0.9980696853690436,0.0019303146309564,0.0060485266184405,10.0,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037184,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037184.nii.gz,True,evaluable,12005616,20353,19664,18956,708,1397,11984555,0.1578927728489733,0.0058972400916371,0.0116362209152783,99.82457376614413,0.9473973561236476,0.9000522292388775,0.9639951179820992,0.9313614700535549,0.9999409274539908,5.907254600921148e-05,0.0347860266299808,3.5383621280554696,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037184,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037184.nii.gz,True,evaluable,12005616,19198,20238,18793,1445,405,11984973,0.1565350749182715,0.0120360338028469,0.0033734212388602,99.82805547004004,0.953088548534334,0.9103812430363803,0.9285996639984188,0.9789040525054692,0.999879446887302,0.000120553112698,0.0752682571101156,116.7686372195317,False,,,
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037184,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037184.nii.gz,False,absent_or_out_of_fov_for_fp,12005616,0,0,0,0,0,12005616,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
swinunetr_seed20260520,0,v1_comparison,HZAU,156052000037184,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/swinunetr__seed20260520/156052000037184.nii.gz,True,evaluable,12005616,567004,569441,563359,6082,3645,11432530,4.692462260995187,0.0506596246290069,0.0303607911497419,95.22651732322606,0.991440852834937,0.9830269802438028,0.9893193500292392,0.9935714739225826,0.9994682921319474,0.0005317078680525,0.0107265557209472,1.251007080078125,False,,,
