method,fold,cohort,source,case_id,class_id,class_name,label_path,pred_path,is_evaluable,evaluability_reason,domain_voxels,GT_voxels,Pred_voxels,TP,FP,FN,TN,TP_percent,FP_percent,FN_percent,TN_percent,Dice,IoU,Precision,Recall,Specificity,FPR,FP_GT_ratio,HD95,missed,absent_FP_voxels,absent_FP_rate,absent_FP_incidence
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037134,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037134.nii.gz,False,absent_or_out_of_fov_for_fp,15451011,0,0,0,0,0,15451011,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037134,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037134.nii.gz,True,evaluable,15451011,566269,566159,555234,10925,11035,14873817,3.593512424526783,0.0707073472409022,0.0714192747646092,96.26436095346772,0.9806080386567624,0.9619538664643084,0.980703300662888,0.9805127951556591,0.9992660269153472,0.0007339730846527,0.0192929508767034,3.488998413085937,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037134,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037134.nii.gz,True,evaluable,15451011,2000982,2005684,1962381,43303,38601,13406726,12.700664053633773,0.2802599778098663,0.2498283122055896,86.76924765635077,0.9795580664822074,0.95993513624568,0.9784098591802098,0.9807089718947996,0.9967804530384284,0.0032195469615716,0.0216408743307036,5.0,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037134,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037134.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037134.nii.gz,True,evaluable,15451011,1218172,1160616,1136655,23961,81517,14208878,7.35650890417462,0.155077230868582,0.5275835995456867,91.9608302654111,0.9556589321957232,0.9150831674224902,0.9793549287619678,0.933082520366582,0.9983164989079129,0.0016835010920871,0.019669636143336,15.0,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037142,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037142.nii.gz,True,evaluable,15580589,4057373,3984853,3882243,102610,175130,11420606,24.91717739297276,0.6585758728376699,1.1240268259434865,73.30021990824609,0.965464785495956,0.9332353040865792,0.9742499911540023,0.9568366033884488,0.9910953678209278,0.0089046321790722,0.0252897626124095,20.0,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037142,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037142.nii.gz,True,evaluable,15580589,3759313,3715408,3586903,128505,172410,11692771,23.021613624491348,0.8247762648767643,1.10656920608072,75.04704090455117,0.9597423101143172,0.922600543543962,0.9654129506100004,0.9541378970040536,0.9891293461044308,0.0108706538955693,0.0341831073922283,13.641739931496234,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037142,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037142.nii.gz,True,evaluable,15580589,3717977,3734574,3644102,90472,73875,11772140,23.38873068277457,0.5806712442000749,0.4741476718242167,75.55645040120113,0.977947551113706,0.956846737346358,0.9757744792310984,0.9801303235603664,0.9923733491409816,0.0076266508590182,0.0243336631722035,10.0,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037142,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037142.nii.gz,True,evaluable,15580589,30318,35276,28106,7170,2212,15543101,0.1803911264201886,0.04601879941766,0.0141971526236909,99.75939292153846,0.8569686251791322,0.7497332479726846,0.7967456627735571,0.9270400422191436,0.9995389147880446,0.0004610852119554,0.2364931723728478,113.81482458171226,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037142,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037142.nii.gz,True,evaluable,15580589,31953,32963,26715,6248,5238,15542388,0.1714633509683106,0.0401011797435899,0.0336187547210185,99.75481671456708,0.8230636514880769,0.6993272427423366,0.8104541455571398,0.8360717303539573,0.9995981641090576,0.0004018358909424,0.1955371952555315,21.34736178399629,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037142,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037142.nii.gz,False,absent_or_out_of_fov_for_fp,15580589,0,0,0,0,0,15580589,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037142,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037142.nii.gz,True,evaluable,15580589,646859,644710,633663,11047,13196,14922683,4.067002858492706,0.0709023259646987,0.0846951293048035,95.7773996862378,0.9812298065376298,0.963151270850243,0.9828651641823456,0.9795998818907984,0.9992602651849204,0.0007397348150796,0.0170779103328546,3.3869991302490234,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037142,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037142.nii.gz,True,evaluable,15580589,2201730,2173878,2136442,37436,65288,13341423,13.712203049576624,0.2402733298465161,0.4190342226471669,85.6284893979297,0.9765234911354034,0.9541239908072916,0.982779162400098,0.970346954440372,0.997201854059453,0.0027981459405469,0.0170029931008797,6.7740020751953125,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037142,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037142.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037142.nii.gz,True,evaluable,15580589,1091254,1219803,1072716,147087,18538,14342248,6.884951525260052,0.944040048806884,0.118981381255869,92.0520270446772,0.9283336585813332,0.8662525104151442,0.8794174141234281,0.9830122043080712,0.989848602437586,0.010151397562414,0.1347871348008804,25.0,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037184,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037184.nii.gz,True,evaluable,12025697,3000746,3103800,2950239,153561,50507,8871390,24.532790074454727,1.2769405382490513,0.4199922881808846,73.77027709911533,0.9665711422274482,0.9353049655597886,0.9505248405180746,0.983168518761668,0.9829848383664356,0.0170151616335645,0.0511742746637002,20.0,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037184,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037184.nii.gz,True,evaluable,12025697,2952040,2877864,2785825,92039,166215,8981618,23.165601128982377,0.7653527275799482,1.382165208386674,74.68688093505101,0.9557018434608872,0.9151618601225526,0.9680182941236972,0.9436948686332164,0.989856460300406,0.0101435396995941,0.0311781005677429,16.306140792878,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037184,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037184.nii.gz,True,evaluable,12025697,2904509,2901594,2844989,56605,59520,9064583,23.657580928573203,0.4707003677208897,0.494940126963119,75.3767785767428,0.9799994936362652,0.9607833403239456,0.9804917572892692,0.9795077240249556,0.993794119801061,0.0062058801989389,0.0194886640048283,10.0,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037184,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037184.nii.gz,True,evaluable,12025697,20353,21627,16730,4897,3623,12000447,0.1391187554451105,0.04072113242168,0.0301271518815084,99.7900329602517,0.7970462124821344,0.6625742574257426,0.7735700744439821,0.8219918439542082,0.999592098318882,0.000407901681118,0.2406033508573674,114.04821870225476,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037184,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037184.nii.gz,True,evaluable,12025697,19198,19745,16218,3527,2980,12002972,0.1348612059658579,0.0293288613541485,0.0247802684534626,99.81102966422654,0.8329096371620061,0.7136633663366336,0.8213724993669284,0.8447754974476508,0.9997062424275386,0.0002937575724613,0.183717053859777,128.16993786578976,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037184,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037184.nii.gz,False,absent_or_out_of_fov_for_fp,12025697,0,1,0,1,0,12025696,0.0,8.315526326665307e-06,0.0,99.99999168447368,,,,,,,,,False,1.0,8.315526326665307e-08,1.0
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037184,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037184.nii.gz,True,evaluable,12025697,567004,569941,558872,11069,8132,11447624,4.647314829236093,0.0920445609098582,0.0676218600884422,95.1930187497656,0.983111760023572,0.9667844718573606,0.9805786914785916,0.9856579495030018,0.9990340085034132,0.0009659914965869,0.0195219081346868,3.5383661741567822,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037184,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037184.nii.gz,True,evaluable,12025697,1527942,1545211,1505272,39939,22670,10457816,12.51712894479214,0.3321138059606857,0.1885129818255025,86.96224426742167,0.9796271126104036,0.9600677602445594,0.9741530444709492,0.9851630493827646,0.9961954722700236,0.0038045277299765,0.0261390811954904,5.0,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037184,9,head,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037184.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037184.nii.gz,True,evaluable,12025697,1002273,955140,936672,18468,65601,11004956,7.788920675450246,0.1535711402008548,0.5455068425555708,91.51200134179332,0.957050964717206,0.9176392444312514,0.9806646146114706,0.9345477729121706,0.9983246584727212,0.0016753415272786,0.01842611743507,15.0,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037201,1,front,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037201.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037201.nii.gz,True,evaluable,16586137,4084424,4192773,3965375,227398,119049,12274315,23.90776707077724,1.3710124304411568,0.717762068406887,74.0034584303747,0.9581444056484338,0.91965183163869,0.9457642948950492,0.9708529280995312,0.9818106526681584,0.0181893473318416,0.0556744353671411,25.0,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037201,2,middle,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037201.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037201.nii.gz,True,evaluable,16586137,3997524,4072435,3883326,189109,114198,12399504,23.413082865528,1.1401630168616117,0.6885147518074883,74.75823936580291,0.9624152985163864,0.9275534779379994,0.9535636541774148,0.9714328169136696,0.9849777731669088,0.0150222268330911,0.0473065327437683,15.0,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037201,3,end,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037201.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037201.nii.gz,True,evaluable,16586137,4052533,4015385,3955946,59439,96587,12474165,23.85091839046066,0.3583655434656062,0.5823357180758847,75.20838034799785,0.9806609338369576,0.9620556754763896,0.98519718532594,0.976166264407964,0.9952576290107776,0.0047423709892222,0.0146671230067713,10.34316562841366,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037201,4,left_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037201.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037201.nii.gz,True,evaluable,16586137,26613,37032,25283,11749,1330,16547775,0.1524345301139138,0.0708362652497082,0.0080187448108019,99.76871045982556,0.7945007463272842,0.6590636567436525,0.6827338518038453,0.9500244241536092,0.9992904989298002,0.0007095010701998,0.4414759703904107,119.12705346709448,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037201,5,right_kidney,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037201.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037201.nii.gz,True,evaluable,16586137,31253,24271,23052,1219,8201,16553665,0.1389835378786513,0.0073495112213289,0.0494449069123208,99.8042220439877,0.8303436351847849,0.7099039172209904,0.949775452185736,0.7375931910536588,0.9999263661406508,7.363385934930139e-05,0.0390042555914632,20.53535775047323,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037201,6,testis,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037201.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037201.nii.gz,False,absent_or_out_of_fov_for_fp,16586137,0,0,0,0,0,16586137,0.0,0.0,0.0,100.0,,,,,,,,,False,0.0,0.0,0.0
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037201,7,thoracic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037201.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037201.nii.gz,True,evaluable,16586137,739905,734121,722987,11134,16918,15835098,4.358983650020496,0.0671283494161419,0.1020008456459753,95.4718871549174,0.9809691280886498,0.962649076812256,0.9848335628595286,0.9771349024536934,0.9992973723974254,0.0007026276025745,0.0150478777680918,4.910403367886921,False,,,
mednext_s_seed20260521,0,v1_comparison,HZAU,156052000037201,8,abdominal_and_pelvic_cavity,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/nnUNet_raw_data/Task601_Article622_Carcass9Class/labelsTs/156052000037201.nii.gz,/home/share/hzau/home/liuyangfan/swine-CT-article/data/nnunetv1/v1_comparison_predictions/mednext_s__seed20260521/156052000037201.nii.gz,True,evaluable,16586137,2297800,2307684,2267212,40472,30588,14247865,13.66931914284803,0.2440110075058466,0.1844190723855711,85.90225077726055,0.984570568478796,0.96961003681351,0.982462070196786,0.9866881364783706,0.9971674800223428,0.0028325199776573,0.0176133693097745,4.392000198364258,False,,,
